Time,pH,Temperature
12:55:54,9,28.504254662530073
12:55:55,6,29.798122066987766
12:55:56,6,29.20234717480811
12:55:58,7,28.747704782696825
12:55:59,6,30.13055865865879
12:56:00,8,30.719936897876494
12:56:02,9,28.15893438847045
12:56:03,6,29.006643025583436
12:56:05,9,28.6066198377417
12:56:06,6,30.025416360487043
12:56:07,7,29.819520592285418
12:56:09,6,29.489319005595988
12:56:10,9,30.688593827011744
12:56:12,9,29.285601740074046
12:56:13,7,30.754409771313593
12:56:14,7,29.891877831491414
12:56:16,8,28.719489162807974
12:56:17,9,29.49271397564552
12:56:18,9,30.649974690144337
12:56:20,9,28.122490459845466
12:56:21,9,28.522471609215664
12:56:22,7,28.78520375674008
12:56:24,9,29.548589852098495
12:56:25,9,28.899531234696518
12:56:27,9,29.213415167885458
12:56:28,6,29.051878212994968
12:56:29,6,30.046578302893018
12:56:31,7,28.599884848918865
12:56:32,9,30.431681886610264
12:56:33,6,30.11494085684234
12:56:35,8,30.95263957040781
12:56:36,7,30.713711129766995
12:56:38,9,28.470737928385013
12:56:39,8,28.77897569549715
12:56:40,8,30.884594613611505
12:56:42,9,29.27547817723205
12:56:43,7,28.86415164717077
12:56:44,6,30.29963966250439
12:56:46,7,29.7035011515629
12:56:47,7,29.210914146424393
12:56:49,8,29.178866586934223
12:56:50,6,28.54241264869149
12:56:51,7,28.230886963150713
12:56:53,6,28.722008907246895
12:56:54,7,28.605514143497064
12:56:55,6,30.36747626737609
12:56:57,9,30.86082406303061
12:56:58,7,30.412336336536903
12:56:59,8,28.829418727129223
12:57:01,9,29.700353561860403
12:57:02,9,28.96090031570564
12:57:04,9,29.25436226068579
12:57:05,8,28.297445749202755
12:57:06,8,30.488196408537455
12:57:08,8,29.206400347891226
12:57:09,7,30.114979087480283
12:57:10,8,28.32944472459914
12:57:12,8,29.59866188452306
12:57:13,6,28.362119921202435
12:57:15,8,28.08048091526476
12:57:16,8,29.5437750222709
12:57:17,7,29.904849247990597
12:57:19,6,29.305761438143033
12:57:20,7,29.354916767843182
12:57:22,6,28.377967614734303
12:57:23,8,29.16255987983565
12:57:24,6,29.08310432129716
12:57:26,9,28.200100119634527
12:57:27,7,29.333054805184116
12:57:28,6,29.145179239506174
12:57:30,6,28.08641320963292
12:57:31,6,30.29466428627229
12:57:32,6,28.82576330045485
12:57:34,6,30.110987084054212
12:57:35,9,30.590166735879123
12:57:37,9,28.264222879159547
12:57:38,7,30.49759880265561
12:57:39,6,28.875358374975942
12:57:41,7,28.657914306763953
12:57:42,6,28.76369183452825
12:57:44,6,30.244213395921477
12:57:45,9,29.17608582648452
12:57:46,9,29.366646884288546
12:57:48,8,30.558307699780286
12:57:49,7,30.91868473911644
12:57:50,8,29.271159878677732
12:57:52,8,28.374323963194545
12:57:53,9,30.105173705501905
12:57:54,8,28.139838753839093
12:57:56,8,28.702410241528952
12:57:57,9,30.503506231216974
12:57:59,8,28.97179774846157
12:58:00,7,30.323895727086775
12:58:01,7,30.72477177901464
12:58:03,7,28.940038469478562
12:58:04,8,30.189756816904122
12:58:06,6,29.64941572654465
12:58:07,8,29.94766610963678
12:58:08,7,28.714140567844247
12:58:10,6,28.610288596548457
12:58:11,7,30.5668423666248
12:58:12,9,29.741790992743372
12:58:14,6,28.142210906575105
12:58:15,9,30.814151623760814
12:58:17,6,30.57033491922931
12:58:18,6,28.719976163145258
12:58:19,6,30.4051553202739
12:58:21,7,29.363996065746637
12:58:22,7,30.803425518850524
12:58:23,7,30.45203752477427
12:58:25,6,28.46487182851277
12:58:26,7,30.013349318643474
12:58:27,9,30.148080070061166
12:58:29,7,29.46209281940873
12:58:30,7,29.36771889187926
12:58:32,9,30.900203898466646
12:58:33,8,28.968164428333647
12:58:34,7,28.482358982097974
12:58:36,8,28.88083924289781
12:58:37,6,30.515964805911622
12:58:38,6,30.860662217045522
12:58:40,7,28.417794828218017
12:58:41,9,29.820461956404248
12:58:43,9,28.120814478990006
12:58:44,7,29.214228666186457
12:58:45,7,30.15083135574082
12:58:47,9,30.984673860603767
12:58:48,7,28.835129666143246
12:58:49,7,30.608626464381768
12:58:51,8,29.028416814592944
12:58:52,6,28.38051986440227
12:58:54,9,30.35393185584324
12:58:55,8,28.297181619739536
12:58:56,7,30.762891739554526
12:58:58,6,28.736146082221865
12:58:59,8,29.581020826212296
12:59:00,8,29.432547637460072
12:59:02,7,28.351648799608057
12:59:03,7,28.259982783272974
12:59:05,6,29.805715365888492
12:59:06,8,29.019867132900217
12:59:07,7,29.482812213944033
12:59:09,6,30.630935205845695
12:59:10,9,29.03435715477017
12:59:11,7,30.898317817231092
12:59:13,6,29.17412824514103
12:59:14,9,29.41480090524389
12:59:15,9,30.255274983269246
12:59:17,9,28.584013365484726
12:59:18,6,29.296415336911295
12:59:20,9,30.225211542250072
12:59:21,9,30.72830735977018
12:59:22,6,30.34265080662087
12:59:24,8,28.384175082895915
12:59:25,7,28.7640163107118
12:59:26,9,28.586462503580623
12:59:28,7,30.481886314464948
12:59:29,9,30.676251891906578
12:59:31,6,30.98806107235014
12:59:32,7,30.476342828138417
12:59:33,7,30.40823740064977
12:59:35,7,30.734575602799403
12:59:36,6,28.60586664603555
12:59:37,7,28.930711323564864
12:59:39,9,30.920728546658395
12:59:40,6,30.951055034949174
12:59:41,7,28.73342370540726
12:59:43,7,29.31959485595773
12:59:44,9,29.396890082382573
12:59:46,8,30.67454300860486
12:59:47,8,29.269538320561928
12:59:48,6,30.699912454508926
12:59:50,8,28.40492390558774
12:59:51,7,29.32147285246333
12:59:52,6,30.95076069327138
12:59:54,9,28.62801651733026
12:59:55,6,28.036290240618527
12:59:57,9,30.122826737358096
12:59:58,6,28.109836381447952
12:59:59,8,28.94522264353429
13:00:01,9,28.02502664671908
13:00:02,7,30.411381509957025
13:00:03,7,30.28484954297643
13:00:05,6,28.005551460691024
13:00:06,6,30.59841603489512
13:00:08,6,29.486131863661647
13:00:09,9,28.536399351419867
13:00:10,8,28.368367068820938
13:00:12,9,28.62978230463175
13:00:13,6,28.623351588122432
13:00:14,7,28.302313294839536
13:00:16,7,30.779741659782086
13:00:17,9,29.46349928281547
13:00:18,9,29.91917946550277
13:00:20,6,28.420760725964087
13:00:21,6,29.1753349091138
13:00:22,6,30.48960646270399
13:00:24,9,30.206786448896917
13:00:25,7,29.330922195447993
13:00:27,6,28.54995922978017
13:00:28,7,29.28537345217102
13:00:29,8,28.80899041244234
13:00:31,6,30.75324839478095
13:00:32,8,29.938429688463874
13:00:33,8,29.820876975746266
13:00:35,7,30.08569199050583
13:00:36,8,29.755148185914592
13:00:38,9,28.53420192635513
13:00:39,7,29.275396202272695
13:00:40,7,30.927245107928336
13:00:42,6,28.320091826365914
13:00:43,8,28.180292894094666
13:00:44,8,28.659236914549044
13:00:46,9,29.30647198455648
13:00:47,8,29.716732606974603
13:00:49,9,29.153598745619732
13:00:50,9,29.56737512202859
13:00:51,8,30.485865450945006
13:00:53,7,29.482014599998543
13:00:54,6,28.001434246299358
13:00:55,6,28.666224436101857
13:00:57,9,30.943402839531963
13:00:58,7,30.34737748719014
13:01:00,8,28.52993410700866
13:01:01,9,28.48567984871434
13:01:02,7,30.769353607702918
13:01:04,8,28.772789081175482
13:01:05,7,30.092905838991072
13:01:06,7,29.74566255876901
13:01:08,8,30.344213580736884
13:01:09,9,28.504125342194314
13:01:11,8,29.371847164897613
13:01:12,6,29.04075127315074
13:01:13,7,28.10938376418719
13:01:15,9,30.1112842373302
13:01:16,6,30.32529134710982
13:01:17,8,28.49959476449368
13:01:19,9,30.5880039668729
13:01:20,7,29.192543741295157
13:01:21,6,28.940481875258964
13:01:23,9,29.354428951907845
13:01:24,8,28.077317818524335
13:01:26,6,28.723053080874905
13:01:27,6,29.761103950027554
13:01:28,8,29.51275166553202
13:01:30,7,28.27077658418432
13:01:31,8,28.23375968602836
13:01:32,6,29.612267895653023
13:01:34,8,28.391210992978117
13:01:35,8,30.32128555104154
13:01:37,7,28.190758214575037
13:01:38,6,28.785875826742764
13:01:39,8,28.459534376080107
13:01:41,7,29.056243153843656
13:01:42,7,29.767685431140585
13:01:43,6,28.99854406421945
13:01:45,9,28.15231189669971
13:01:46,6,29.8290865203139
13:01:48,8,29.79980994398196
13:01:49,7,28.28649958929985
13:01:50,7,30.99339090814935
13:01:52,6,29.73907181471058
13:01:53,7,28.94218337271026
13:01:54,6,28.407057306007122
13:01:56,6,30.43435233346142
13:01:57,9,29.973382598578805
13:01:59,9,30.642003446323187
13:02:00,6,30.31545064879373
13:02:01,9,30.910792443738654
13:02:03,8,28.673269962087137
13:02:04,9,30.11214911765899
13:02:05,7,29.9173804312737
13:02:07,8,28.983668281050974
13:02:08,7,30.538554314335652
13:02:09,9,28.389796266871237
13:02:11,6,29.599089219553118
13:02:12,8,29.92944557845795
13:02:14,6,29.004691688402307
13:02:15,9,30.742852782520036
13:02:16,6,29.741863360899462
13:02:18,8,29.556211386713404
13:02:19,6,30.459618171458075
13:02:21,9,29.49377053349818
13:02:22,7,29.677918328095796
13:02:23,9,30.334556729263547
13:02:25,7,29.694158927328633
13:02:26,6,28.151604822676298
13:02:27,7,28.257267321452417
13:02:29,8,29.930984845958918
13:02:30,9,29.368350683291762
13:02:31,7,29.221169735615437
13:02:33,8,29.137958511889344
13:02:34,6,29.913519737423968
13:02:36,8,30.953197342307107
13:02:37,8,28.302639924974937
13:02:38,6,30.996454837796144
13:02:40,9,30.40977057440965
13:02:41,9,30.57589888901105
13:02:42,6,28.71472494480375
13:02:44,8,29.119619795106534
13:02:45,6,30.016363366651348
13:02:46,9,30.754060331395372
13:02:48,8,28.382509579522605
13:02:49,8,29.967335557057822
13:02:51,6,30.032847453767356
13:02:52,9,29.165280265077822
13:02:53,7,29.561847718516898
13:02:55,7,30.294502253734322
13:02:56,9,28.942806970314503
13:02:57,6,30.079695956741503
13:02:59,6,30.570860641002977
13:03:00,9,29.46112992879205
13:03:01,8,29.183125597220382
13:03:03,6,30.528085886764718
13:03:04,7,28.85843843280026
13:03:06,8,30.870878863894237
13:03:07,9,30.600874461258925
13:03:08,6,29.93124776983389
13:03:10,7,30.547691225611594
13:03:11,8,29.645138839369856
13:03:13,9,29.12928565396595
13:03:14,9,28.271130879672473
13:03:15,6,28.187766065681547
13:03:17,7,30.722197125662355
13:03:18,8,30.930381783475028
13:03:19,7,29.779116902918467
13:03:21,6,29.321478648388375
13:03:22,9,30.078704454896748
13:03:23,8,28.320188167181673
13:03:25,8,29.955579943524427
13:03:26,8,30.637563321283892
13:03:27,7,29.036326100193143
13:03:29,6,30.303083678713207
13:03:30,6,29.168705719203913
13:03:32,9,30.987825838188684
13:03:33,8,29.49045019214202
13:03:34,6,29.597639143753117
13:03:36,8,29.735986473781573
13:03:37,6,28.30764434281594
13:03:38,7,28.589549842271126
13:03:40,9,28.482375694382423
13:03:41,9,29.634570794591678
13:03:43,6,29.40014457842546
13:03:44,7,28.77372933578192
13:03:45,7,30.599935761908405
13:03:47,8,30.049513672961837
13:03:48,6,28.330308450252502
13:03:49,9,30.806530211068964
13:03:51,8,28.778931321592854
13:03:52,6,29.033565544119355
13:03:54,9,30.627566737390513
13:03:55,7,29.06454844117329
13:03:56,9,30.312714381398223
13:03:58,8,28.451761438197316
13:03:59,6,28.2698628395978
13:04:00,7,28.88738540454061
13:04:02,9,28.81817289580656
13:04:03,8,29.92564931138289
13:04:05,6,28.828675980258318
13:04:06,6,30.228802717087305
13:04:07,7,30.39389823307061
13:04:09,7,29.100539291854684
13:04:10,9,30.335213147851675
13:04:11,8,30.02431361891281
13:04:13,7,29.221073207550056
13:04:14,9,28.84118588467257
13:04:15,9,30.135562403602048
13:04:17,6,28.412268153917715
13:04:18,6,28.14119854932879
13:04:20,7,29.121798494954973
13:04:21,6,30.138103596324783
13:04:22,7,29.299263469208135
13:04:24,8,29.082862195912575
13:04:25,9,30.79267396960317
13:04:26,6,29.830018590424707
13:04:28,6,28.556282845389628
13:04:29,7,30.298726717355187
13:04:31,8,29.606546458085642
13:04:32,6,30.91511855467377
13:04:33,7,28.872585077854033
13:04:35,7,28.789529427723014
13:04:36,7,28.05122838512945
13:04:38,9,30.843508356098464
13:04:39,7,30.389949644010354
13:04:40,9,28.92191274469513
13:04:42,6,28.546876945260014
13:04:43,8,28.230916478293288
13:04:44,8,30.769102800776455
13:04:46,8,28.637516926674866
13:04:47,7,29.009606043867823
13:04:48,9,30.657530132476108
13:04:50,8,30.44694552433358
13:04:51,9,29.72165812781797
13:04:53,9,30.366095716078824
13:04:54,9,28.945053194856275
13:04:55,7,28.805585579016626
13:04:57,7,28.248235322129432
13:04:58,7,30.60730115592206
13:04:59,9,30.510590523504693
13:05:01,7,30.84568691925406
13:05:02,6,30.94789595225949
13:05:04,7,29.832954194294572
13:05:05,9,30.108806481647672
13:05:06,9,29.84298376390923
13:05:08,9,30.597737309270887
13:05:09,7,29.953971733909
13:05:10,9,28.400882541345908
13:05:12,8,29.317037975345293
13:05:13,9,28.74976824304205
13:05:15,7,28.510819406175447
13:05:16,6,29.319698422092756
13:05:17,7,30.92891759784276
13:05:19,7,28.231237542702026
13:05:20,9,28.356142354475278
13:05:21,8,29.934233903656864
13:05:23,9,30.62488103106865
13:05:24,8,30.101136677050437
13:05:25,6,30.8989712460129
13:05:27,8,28.463589322820567
13:05:28,8,29.484638634757474
13:05:30,6,29.907529862742418
13:05:31,6,30.868534849413003
13:05:32,8,29.354877658162174
13:05:34,6,29.028180579018247
13:05:35,6,29.38086486127424
13:05:36,8,30.24915007231495
13:05:38,6,28.189685848876223
13:05:39,6,30.108893944721753
13:05:40,9,30.79882776116408
13:05:42,6,29.503107243028616
13:05:43,7,30.276065901044387
13:05:45,7,29.089407677604722
13:05:46,7,30.8671272553278
13:05:47,6,30.563691475120994
13:05:49,7,29.42096907690161
13:05:50,9,28.98365205940007
13:05:51,7,28.947180972420238
13:05:53,8,28.874748236063482
13:05:54,7,29.855783797645348
13:05:56,8,28.869316426595887
13:05:57,9,28.74651716500295
13:05:58,9,28.845779254242302
13:06:00,8,30.410276695242842
13:06:01,7,29.307506878840037
13:06:02,9,29.35532016768655
13:06:04,9,29.205871260524155
13:06:05,6,29.632627404754444
13:06:07,7,29.598434064083364
13:06:08,6,29.62285462586729
13:06:09,7,28.658348175099572
13:06:11,7,30.301568570642466
13:06:12,7,30.70319252048051
13:06:13,7,30.57918075195207
13:06:15,6,28.287386565576057
13:06:16,7,30.39718039287088
13:06:17,6,29.676846857832302
13:06:19,8,28.892330046568368
13:06:20,8,28.7764855399895
13:06:22,7,30.87976133483064
13:06:23,9,29.413326020595196
13:06:24,8,28.36885590133422
13:06:26,7,30.72239791177925
13:06:27,7,28.49749630112047
13:06:28,9,28.19597901996093
13:06:30,6,30.55354226482302
13:06:31,6,29.04775198198062
13:06:33,9,28.081006018954035
13:06:34,9,30.13834075931167
13:06:35,9,28.750895953158295
13:06:37,8,29.89191298241342
13:06:38,6,29.71797886651022
13:06:39,8,30.787795663654144
13:06:41,9,28.856891011851214
13:06:42,6,28.088337476365528
13:06:43,8,29.357097447149574
13:06:45,6,30.895916954840267
13:06:46,7,28.820635209782143
13:06:48,8,29.652059057280063
13:06:49,6,30.26436332899449
13:06:50,7,30.06331776645841
13:06:52,9,30.327248060176565
13:06:53,8,30.430864832911006
13:06:54,6,28.887422776686588
13:06:56,9,28.877555642353684
13:06:57,9,30.662421537980443
13:06:59,6,29.601941591842515
13:07:00,8,30.850942380988222
13:07:01,9,28.13248177020694
13:07:03,6,29.176761760731594
13:07:04,8,30.91627538421335
13:07:05,6,28.319201340759594
13:07:07,9,29.600515982601753
13:07:08,9,29.38093764657231
13:07:09,7,30.23771248391657
13:07:11,8,30.795450749260763
13:07:12,9,30.002469809925106
13:07:14,9,28.126814141202665
13:07:15,9,28.844909058841502
13:07:16,6,30.152557216796822
13:07:18,8,30.86625555640467
13:07:19,8,30.530345914046197
13:07:20,8,28.18079814633756
13:07:22,9,28.372201677886352
13:07:23,9,30.18851872515905
13:07:25,6,29.513944930141204
13:07:26,6,28.088245747480556
13:07:27,6,28.906184419395636
13:07:29,8,29.75941981444001
13:07:30,9,28.57182771019425
13:07:32,9,29.082807920713215
13:07:33,7,30.002780397841104
13:07:34,8,28.328738262170113
13:07:36,6,28.74701521300412
13:07:37,8,29.552266187736777
13:07:38,7,29.74429410857354
13:07:40,9,28.22746588508
13:07:41,8,28.672648208620632
13:07:42,9,29.522300338442875
13:07:44,7,30.976820807262857
13:07:45,9,30.03522936978125
13:07:47,7,30.03693079748289
13:07:48,8,28.914423041637694
13:07:49,9,28.8196602959418
13:07:51,6,29.39817479167515
13:07:52,8,29.22076432054304
13:07:53,7,29.2561942174669
13:07:55,6,29.755137662582662
13:07:56,9,29.072124799352626
13:07:57,7,29.207964454250025
13:07:59,6,28.807992894340835
13:08:00,8,30.362276633846502
13:08:02,6,29.85671250410516
13:08:03,9,30.855288945531612
13:08:04,7,30.460495194790887
13:08:06,7,29.943504865156044
13:08:07,6,29.44488211906843
13:08:08,6,28.439590506760698
13:08:10,7,29.579644646047097
13:08:11,9,30.78407604979485
13:08:13,8,29.576608247376168
13:08:14,6,28.681312330480505
13:08:15,6,28.074043676398336
13:08:17,7,28.376220141353663
13:08:18,6,28.58183058703514
13:08:19,8,30.47564822040678
13:08:21,7,28.027923873789145
13:08:22,8,28.06663209791628
13:08:23,6,28.21805242904696
13:08:25,7,30.096620326408477
13:08:26,6,30.276233012299052
13:08:28,6,30.69604286208265
13:08:29,6,30.891312445989584
13:08:30,7,29.78767819416949
13:08:32,8,30.16965157083927
13:08:33,6,30.289941492909772
13:08:34,7,30.043385897916046
13:08:36,9,28.4907490759954
13:08:37,8,30.750228134004953
13:08:39,9,30.383057153229366
13:08:40,6,30.2095262878239
13:08:41,7,29.852948721832053
13:08:43,8,28.907361895523895
13:08:44,8,30.530985256111183
13:08:45,7,29.523719957903435
13:08:47,8,28.002370427963434
13:08:48,6,29.030266916675707
13:08:50,6,29.053364147628702
13:08:51,7,28.008710871275063
13:08:52,6,29.891013906188906
13:08:54,6,30.415358704803165
13:08:55,9,28.02249364531961
13:08:56,6,30.91433635564702
13:08:58,8,28.872947006695806
13:08:59,7,30.21263816863035
13:09:00,8,29.76430995108368
13:09:02,7,28.533672505689147
13:09:03,8,29.988997008654398
13:09:05,8,30.123036930453583
13:09:06,8,28.915406205809756
13:09:07,9,28.624539002984843
13:09:09,6,28.172212329481685
13:09:10,8,28.443781996715114
13:09:12,6,30.901239366936785
13:09:13,6,30.82079026313963
13:09:14,8,28.20107857973669
13:09:16,9,30.885181097422258
13:09:17,9,29.689235690960246
13:09:18,7,28.150281629678574
13:09:20,7,30.149522345941772
13:09:21,7,29.951537796532577
13:09:22,7,30.011291311606065
13:09:24,8,30.173523011484235
13:09:25,8,28.534416523061847
13:09:27,9,30.99987714207358
13:09:28,6,30.07070773797541
13:09:29,7,29.883369893890336
13:09:31,6,28.70453411897374
13:09:32,9,28.37563596495672
13:09:33,7,28.52625212411565
13:09:35,9,30.585344911374925
13:09:36,9,28.201666876356498
13:09:37,6,28.501146653027376
13:09:39,9,30.502018635422374
13:09:40,7,28.62491753992623
13:09:42,7,28.198940040666375
13:09:43,7,30.924490595104707
13:09:44,9,30.21040863807391
13:09:46,6,28.823545999530484
13:09:47,6,30.48221001365929
13:09:48,9,30.268878457747032
13:09:50,7,28.77304678892336
13:09:51,7,30.554831597501146
13:09:53,9,30.231684612671007
13:09:54,8,28.41986679659332
13:09:55,8,30.416028643348263
13:09:57,7,28.779704721721846
13:09:58,7,29.00611278765229
13:09:59,7,30.257962499218483
13:10:01,9,29.899278614998085
13:10:02,9,28.722344113536014
13:10:04,6,29.60955703702117
13:10:05,6,30.7305207224342
13:10:06,9,29.7455158184013
13:10:08,6,29.368613586865383
13:10:09,9,29.397944994996195
13:10:10,6,29.92863388136257
13:10:12,8,30.896363471477898
13:10:13,6,28.38073279611318
13:10:14,9,30.691595440125
13:10:16,9,30.166244842557408
13:10:17,7,28.39891764306564
13:10:19,9,28.360277068333748
13:10:20,8,29.747229487324255
13:10:21,9,28.137741979588707
13:10:23,7,30.904099540213288
13:10:24,8,28.226330543363886
13:10:25,6,28.629368700987236
13:10:27,7,29.437331774874828
13:10:28,9,28.833830393278884
13:10:30,9,28.761705948410896
13:10:31,7,29.332054968629986
13:10:32,8,28.530271350578467
13:10:34,9,28.212823425815984
13:10:35,8,28.795438165963795
13:10:36,9,30.998608277703447
13:10:38,6,29.683555503028895
